Vertice: 1 | Pai: 0 | Level: 0
Vertice: 5161 | Pai: 4453 | Level: 4782
Vertice: 5162 | Pai: 4076 | Level: 9065
Vertice: 5163 | Pai: 337 | Level: 3164
Vertice: 5164 | Pai: 6863 | Level: 7714
Vertice: 5165 | Pai: 3016 | Level: 5854
Vertice: 5166 | Pai: 7152 | Level: 3416
Vertice: 5167 | Pai: 1152 | Level: 310
Vertice: 5168 | Pai: 6742 | Level: 8685
Vertice: 5169 | Pai: 3753 | Level: 8972
Vertice: 5170 | Pai: 3888 | Level: 1105
Vertice: 5171 | Pai: 275 | Level: 33
Vertice: 5172 | Pai: 4172 | Level: 1239
Vertice: 5173 | Pai: 3448 | Level: 8864
Vertice: 5174 | Pai: 440 | Level: 7604
Vertice: 5175 | Pai: 1876 | Level: 7566
Vertice: 5176 | Pai: 9828 | Level: 6902
Vertice: 5177 | Pai: 2362 | Level: 5145
Vertice: 5178 | Pai: 2966 | Level: 4031
Vertice: 5179 | Pai: 1772 | Level: 4045
Vertice: 5180 | Pai: 2337 | Level: 1208
Vertice: 5181 | Pai: 122 | Level: 8750
Vertice: 5182 | Pai: 9886 | Level: 9089
Vertice: 5183 | Pai: 3738 | Level: 2860
Vertice: 5184 | Pai: 8550 | Level: 9216
Vertice: 5185 | Pai: 452 | Level: 7633
Vertice: 5186 | Pai: 3238 | Level: 1992
Vertice: 5187 | Pai: 6225 | Level: 2171
Vertice: 5188 | Pai: 5795 | Level: 2943
Vertice: 5189 | Pai: 5048 | Level: 920
Vertice: 5190 | Pai: 848 | Level: 7226
Vertice: 5191 | Pai: 231 | Level: 764
Vertice: 5192 | Pai: 4561 | Level: 4885
Vertice: 5193 | Pai: 2387 | Level: 6562
Vertice: 5194 | Pai: 7212 | Level: 297
Vertice: 5195 | Pai: 2485 | Level: 7575
Vertice: 5196 | Pai: 1435 | Level: 9215
Vertice: 5197 | Pai: 2947 | Level: 27
Vertice: 5198 | Pai: 1175 | Level: 2013
Vertice: 5199 | Pai: 3242 | Level: 4976
Vertice: 5200 | Pai: 864 | Level: 8789
Vertice: 5201 | Pai: 5551 | Level: 7149
Vertice: 5202 | Pai: 9492 | Level: 2169
Vertice: 5203 | Pai: 6902 | Level: 2044
Vertice: 5204 | Pai: 1026 | Level: 3646
Vertice: 5205 | Pai: 8686 | Level: 1166
Vertice: 5206 | Pai: 7585 | Level: 4997
Vertice: 5207 | Pai: 3394 | Level: 4265
Vertice: 5208 | Pai: 2341 | Level: 2505
Vertice: 5209 | Pai: 1396 | Level: 8672
Vertice: 5210 | Pai: 4467 | Level: 3962
Vertice: 5211 | Pai: 937 | Level: 5555
Vertice: 5212 | Pai: 2449 | Level: 6560
Vertice: 5213 | Pai: 1804 | Level: 1021
Vertice: 5214 | Pai: 4608 | Level: 371
Vertice: 5215 | Pai: 9859 | Level: 5672
Vertice: 5216 | Pai: 8768 | Level: 4522
Vertice: 5217 | Pai: 1768 | Level: 8515
Vertice: 5218 | Pai: 4588 | Level: 2182
Vertice: 5219 | Pai: 4311 | Level: 7160
Vertice: 5220 | Pai: 7980 | Level: 2391
Vertice: 5221 | Pai: 3012 | Level: 5600
Vertice: 5222 | Pai: 4852 | Level: 7613
Vertice: 5223 | Pai: 469 | Level: 9094
Vertice: 5224 | Pai: 8942 | Level: 6102
Vertice: 5225 | Pai: 1711 | Level: 9218
Vertice: 5226 | Pai: 9611 | Level: 7981
Vertice: 5227 | Pai: 5461 | Level: 8324
Vertice: 5228 | Pai: 9808 | Level: 2999
Vertice: 5229 | Pai: 745 | Level: 6966
Vertice: 5230 | Pai: 1951 | Level: 3197
Vertice: 5231 | Pai: 8615 | Level: 9102
Vertice: 5232 | Pai: 346 | Level: 8840
Vertice: 5233 | Pai: 1219 | Level: 8070
Vertice: 5234 | Pai: 7319 | Level: 6801
Vertice: 5235 | Pai: 9135 | Level: 6584
Vertice: 5236 | Pai: 3350 | Level: 6481
Vertice: 5237 | Pai: 6283 | Level: 5011
Vertice: 5238 | Pai: 5014 | Level: 7349
Vertice: 5239 | Pai: 9303 | Level: 629
Vertice: 5240 | Pai: 7499 | Level: 120
Vertice: 5241 | Pai: 9746 | Level: 8702
Vertice: 5242 | Pai: 6209 | Level: 6809
Vertice: 5243 | Pai: 4432 | Level: 5419
Vertice: 5244 | Pai: 5417 | Level: 7532
Vertice: 5245 | Pai: 7893 | Level: 6791
Vertice: 5246 | Pai: 6574 | Level: 5813
Vertice: 5247 | Pai: 8451 | Level: 9246
Vertice: 5248 | Pai: 1820 | Level: 2382
Vertice: 5249 | Pai: 7213 | Level: 6429
Vertice: 5250 | Pai: 4021 | Level: 3902
Vertice: 5251 | Pai: 3894 | Level: 4717
Vertice: 5252 | Pai: 4864 | Level: 1685
Vertice: 5253 | Pai: 2986 | Level: 3683
Vertice: 5254 | Pai: 955 | Level: 511
Vertice: 5255 | Pai: 5829 | Level: 1491
Vertice: 5256 | Pai: 935 | Level: 5719
Vertice: 5257 | Pai: 2358 | Level: 5468
Vertice: 5258 | Pai: 8488 | Level: 1742
Vertice: 5259 | Pai: 496 | Level: 6836
Vertice: 5260 | Pai: 3549 | Level: 5836
Vertice: 5261 | Pai: 7302 | Level: 4076
Vertice: 5262 | Pai: 9319 | Level: 3473
Vertice: 5263 | Pai: 1370 | Level: 1841
Vertice: 5264 | Pai: 2908 | Level: 8747
Vertice: 5265 | Pai: 7595 | Level: 8473
Vertice: 5266 | Pai: 3890 | Level: 6886
Vertice: 5267 | Pai: 1870 | Level: 328
Vertice: 5268 | Pai: 2643 | Level: 1135
Vertice: 5269 | Pai: 6738 | Level: 5880
Vertice: 5270 | Pai: 4051 | Level: 1951
Vertice: 5271 | Pai: 2160 | Level: 2213
Vertice: 5272 | Pai: 750 | Level: 8961
Vertice: 5273 | Pai: 1269 | Level: 8981
Vertice: 5274 | Pai: 7186 | Level: 7994
Vertice: 5275 | Pai: 661 | Level: 8154
Vertice: 5276 | Pai: 6067 | Level: 4412
Vertice: 5277 | Pai: 3109 | Level: 9159
Vertice: 5278 | Pai: 1018 | Level: 3694
Vertice: 5279 | Pai: 9288 | Level: 1195
Vertice: 5280 | Pai: 2504 | Level: 5906
Vertice: 5281 | Pai: 9359 | Level: 7033
Vertice: 5282 | Pai: 6504 | Level: 5200
Vertice: 5283 | Pai: 1861 | Level: 5346
Vertice: 5284 | Pai: 10000 | Level: 9244
Vertice: 5285 | Pai: 7266 | Level: 1600
Vertice: 5286 | Pai: 5949 | Level: 7391
Vertice: 5287 | Pai: 3064 | Level: 5820
Vertice: 5288 | Pai: 7645 | Level: 2886
Vertice: 5289 | Pai: 7636 | Level: 5329
Vertice: 5290 | Pai: 9055 | Level: 8571
Vertice: 5291 | Pai: 8675 | Level: 1332
Vertice: 5292 | Pai: 4346 | Level: 3343
Vertice: 5293 | Pai: 6854 | Level: 7047
Vertice: 5294 | Pai: 3379 | Level: 1560
Vertice: 5295 | Pai: 6998 | Level: 4450
Vertice: 5296 | Pai: 3857 | Level: 798
Vertice: 5297 | Pai: 6736 | Level: 6069
Vertice: 5298 | Pai: 2344 | Level: 5245
Vertice: 5299 | Pai: 3814 | Level: 8187
Vertice: 5300 | Pai: 9243 | Level: 7363
Vertice: 5301 | Pai: 3472 | Level: 7191
Vertice: 5302 | Pai: 1489 | Level: 7739
Vertice: 5303 | Pai: 4823 | Level: 379
Vertice: 5304 | Pai: 1652 | Level: 9110
Vertice: 5305 | Pai: 5605 | Level: 480
Vertice: 5306 | Pai: 3119 | Level: 8732
Vertice: 5307 | Pai: 5976 | Level: 215
Vertice: 5308 | Pai: 1509 | Level: 5575
Vertice: 5309 | Pai: 486 | Level: 1484
Vertice: 5310 | Pai: 3210 | Level: 9099
Vertice: 5311 | Pai: 7869 | Level: 1421
Vertice: 5312 | Pai: 8531 | Level: 6477
Vertice: 5313 | Pai: 8772 | Level: 1123
Vertice: 5314 | Pai: 2153 | Level: 4578
Vertice: 5315 | Pai: 3057 | Level: 597
Vertice: 5316 | Pai: 4399 | Level: 3614
Vertice: 5317 | Pai: 5140 | Level: 1073
Vertice: 5318 | Pai: 6109 | Level: 1620
Vertice: 5319 | Pai: 6320 | Level: 6662
Vertice: 5320 | Pai: 272 | Level: 2928
Vertice: 5321 | Pai: 8158 | Level: 1342
Vertice: 5322 | Pai: 2850 | Level: 5242
Vertice: 5323 | Pai: 6452 | Level: 8353
Vertice: 5324 | Pai: 8528 | Level: 2605
Vertice: 5325 | Pai: 3287 | Level: 9214
Vertice: 5326 | Pai: 9561 | Level: 658
Vertice: 5327 | Pai: 3327 | Level: 2093
Vertice: 5328 | Pai: 1906 | Level: 1350
Vertice: 5329 | Pai: 6554 | Level: 4166
Vertice: 5330 | Pai: 771 | Level: 2589
Vertice: 5331 | Pai: 5205 | Level: 1167
Vertice: 5332 | Pai: 5825 | Level: 6606
Vertice: 5333 | Pai: 2258 | Level: 2460
Vertice: 5334 | Pai: 9690 | Level: 6640
Vertice: 5335 | Pai: 9242 | Level: 2680
Vertice: 5336 | Pai: 4801 | Level: 2277
Vertice: 5337 | Pai: 6295 | Level: 9171
Vertice: 5338 | Pai: 3520 | Level: 3881
Vertice: 5339 | Pai: 2087 | Level: 4807
Vertice: 5340 | Pai: 7497 | Level: 61
Vertice: 5341 | Pai: 3775 | Level: 3166
Vertice: 5342 | Pai: 5569 | Level: 8368
Vertice: 5343 | Pai: 9541 | Level: 623
Vertice: 5344 | Pai: 3603 | Level: 8546
Vertice: 5345 | Pai: 1813 | Level: 9016
Vertice: 5346 | Pai: 5217 | Level: 8516
Vertice: 5347 | Pai: 9026 | Level: 1426
Vertice: 5348 | Pai: 7776 | Level: 1053
Vertice: 5349 | Pai: 717 | Level: 1434
Vertice: 5350 | Pai: 3353 | Level: 7763
Vertice: 5351 | Pai: 4342 | Level: 1439
Vertice: 5352 | Pai: 6338 | Level: 6206
Vertice: 5353 | Pai: 2268 | Level: 6080
Vertice: 5354 | Pai: 3330 | Level: 8809
Vertice: 5355 | Pai: 2649 | Level: 2254
Vertice: 5356 | Pai: 8368 | Level: 6783
Vertice: 5357 | Pai: 3729 | Level: 6181
Vertice: 5358 | Pai: 3722 | Level: 7475
Vertice: 5359 | Pai: 1666 | Level: 1623
Vertice: 5360 | Pai: 909 | Level: 8710
Vertice: 5361 | Pai: 8749 | Level: 6998
Vertice: 5362 | Pai: 1653 | Level: 6055
Vertice: 5363 | Pai: 4470 | Level: 8855
Vertice: 5364 | Pai: 694 | Level: 8271
Vertice: 5365 | Pai: 1312 | Level: 354
Vertice: 5366 | Pai: 5352 | Level: 6207
Vertice: 5367 | Pai: 2018 | Level: 7052
Vertice: 5368 | Pai: 5358 | Level: 7476
Vertice: 5369 | Pai: 2942 | Level: 1446
Vertice: 5370 | Pai: 8797 | Level: 8164
Vertice: 5371 | Pai: 2272 | Level: 4420
Vertice: 5372 | Pai: 3052 | Level: 1472
Vertice: 5373 | Pai: 9480 | Level: 1670
Vertice: 5374 | Pai: 39 | Level: 9179
Vertice: 5375 | Pai: 7026 | Level: 8904
Vertice: 5376 | Pai: 6012 | Level: 6937
Vertice: 5377 | Pai: 1352 | Level: 716
Vertice: 5378 | Pai: 1735 | Level: 3225
Vertice: 5379 | Pai: 3121 | Level: 5088
Vertice: 5380 | Pai: 2165 | Level: 6748
Vertice: 5381 | Pai: 3172 | Level: 8433
Vertice: 5382 | Pai: 3966 | Level: 8554
Vertice: 5383 | Pai: 8623 | Level: 4543
Vertice: 5384 | Pai: 5298 | Level: 5246
Vertice: 5385 | Pai: 3462 | Level: 7540
Vertice: 5386 | Pai: 311 | Level: 4002
Vertice: 5387 | Pai: 7937 | Level: 3642
Vertice: 5388 | Pai: 2320 | Level: 9240
Vertice: 5389 | Pai: 6404 | Level: 3337
Vertice: 5390 | Pai: 7726 | Level: 2208
Vertice: 5391 | Pai: 951 | Level: 6794
Vertice: 5392 | Pai: 6963 | Level: 1683
Vertice: 5393 | Pai: 2261 | Level: 1802
Vertice: 5394 | Pai: 2580 | Level: 2936
Vertice: 5395 | Pai: 5690 | Level: 5774
Vertice: 5396 | Pai: 4577 | Level: 5067
Vertice: 5397 | Pai: 7543 | Level: 2661
Vertice: 5398 | Pai: 2713 | Level: 3503
Vertice: 5399 | Pai: 2150 | Level: 7478
Vertice: 5400 | Pai: 3854 | Level: 8483
Vertice: 5401 | Pai: 8691 | Level: 8850
Vertice: 5402 | Pai: 9280 | Level: 1774
Vertice: 5403 | Pai: 4672 | Level: 1455
Vertice: 5404 | Pai: 5854 | Level: 5381
Vertice: 5405 | Pai: 2026 | Level: 1673
Vertice: 5406 | Pai: 9810 | Level: 3380
Vertice: 5407 | Pai: 3086 | Level: 9244
Vertice: 5408 | Pai: 7326 | Level: 6352
Vertice: 5409 | Pai: 6974 | Level: 6989
Vertice: 5410 | Pai: 3010 | Level: 31
Vertice: 5411 | Pai: 1315 | Level: 8905
Vertice: 5412 | Pai: 5704 | Level: 6532
Vertice: 5413 | Pai: 7533 | Level: 6311
Vertice: 5414 | Pai: 5137 | Level: 4486
Vertice: 5415 | Pai: 7198 | Level: 7570
Vertice: 5416 | Pai: 617 | Level: 1046
Vertice: 5417 | Pai: 6094 | Level: 7531
Vertice: 5418 | Pai: 4320 | Level: 7945
Vertice: 5419 | Pai: 3581 | Level: 648
Vertice: 5420 | Pai: 7913 | Level: 7884
Vertice: 5421 | Pai: 5695 | Level: 2855
Vertice: 5422 | Pai: 342 | Level: 2406
Vertice: 5423 | Pai: 5811 | Level: 2376
Vertice: 5424 | Pai: 1690 | Level: 9074
Vertice: 5425 | Pai: 4240 | Level: 2059
Vertice: 5426 | Pai: 7376 | Level: 8129
Vertice: 5427 | Pai: 1303 | Level: 1691
Vertice: 5428 | Pai: 6829 | Level: 2236
Vertice: 5429 | Pai: 8825 | Level: 8381
Vertice: 5430 | Pai: 4537 | Level: 7524
Vertice: 5431 | Pai: 201 | Level: 6442
Vertice: 5432 | Pai: 3796 | Level: 6243
Vertice: 5433 | Pai: 82 | Level: 5034
Vertice: 5434 | Pai: 4618 | Level: 3059
Vertice: 5435 | Pai: 5213 | Level: 1022
Vertice: 5436 | Pai: 8774 | Level: 3192
Vertice: 5437 | Pai: 4304 | Level: 2917
Vertice: 5438 | Pai: 7548 | Level: 4767
Vertice: 5439 | Pai: 9976 | Level: 5735
Vertice: 5440 | Pai: 1959 | Level: 1260
Vertice: 5441 | Pai: 685 | Level: 1481
Vertice: 5442 | Pai: 1201 | Level: 3540
Vertice: 5443 | Pai: 1276 | Level: 6209
Vertice: 5444 | Pai: 2368 | Level: 964
Vertice: 5445 | Pai: 3133 | Level: 641
Vertice: 5446 | Pai: 8202 | Level: 47
Vertice: 5447 | Pai: 1353 | Level: 6935
Vertice: 5448 | Pai: 9145 | Level: 4533
Vertice: 5449 | Pai: 6535 | Level: 3426
Vertice: 5450 | Pai: 3489 | Level: 6020
Vertice: 5451 | Pai: 1326 | Level: 4494
Vertice: 5452 | Pai: 5872 | Level: 1179
Vertice: 5453 | Pai: 6432 | Level: 8889
Vertice: 5454 | Pai: 7989 | Level: 7419
Vertice: 5455 | Pai: 8630 | Level: 2090
Vertice: 5456 | Pai: 9100 | Level: 8696
Vertice: 5457 | Pai: 3675 | Level: 5357
Vertice: 5458 | Pai: 3602 | Level: 7224
Vertice: 5459 | Pai: 2934 | Level: 2414
Vertice: 5460 | Pai: 1778 | Level: 7511
Vertice: 5461 | Pai: 2650 | Level: 8323
Vertice: 5462 | Pai: 3528 | Level: 1103
Vertice: 5463 | Pai: 541 | Level: 417
Vertice: 5464 | Pai: 192 | Level: 9181
Vertice: 5465 | Pai: 923 | Level: 2191
Vertice: 5466 | Pai: 2054 | Level: 1885
Vertice: 5467 | Pai: 6641 | Level: 2452
Vertice: 5468 | Pai: 5773 | Level: 4602
Vertice: 5469 | Pai: 3145 | Level: 3821
Vertice: 5470 | Pai: 6937 | Level: 4511
Vertice: 5471 | Pai: 9837 | Level: 1441
Vertice: 5472 | Pai: 5308 | Level: 5576
Vertice: 5473 | Pai: 851 | Level: 2483
Vertice: 5474 | Pai: 3483 | Level: 7676
Vertice: 5475 | Pai: 9684 | Level: 2481
Vertice: 5476 | Pai: 2529 | Level: 3616
Vertice: 5477 | Pai: 3937 | Level: 397
Vertice: 5478 | Pai: 3008 | Level: 6162
Vertice: 5479 | Pai: 1246 | Level: 8944
Vertice: 5480 | Pai: 3096 | Level: 2743
Vertice: 5481 | Pai: 8243 | Level: 6566
Vertice: 5482 | Pai: 3906 | Level: 9187
Vertice: 5483 | Pai: 4436 | Level: 3022
Vertice: 5484 | Pai: 9642 | Level: 3846
Vertice: 5485 | Pai: 2537 | Level: 9055
Vertice: 5486 | Pai: 4958 | Level: 2275
Vertice: 5487 | Pai: 3102 | Level: 3756
Vertice: 5488 | Pai: 4377 | Level: 4063
Vertice: 5489 | Pai: 6288 | Level: 5791
Vertice: 5490 | Pai: 934 | Level: 8630
Vertice: 5491 | Pai: 1582 | Level: 6057
Vertice: 5492 | Pai: 9975 | Level: 4131
Vertice: 5493 | Pai: 3236 | Level: 3798
Vertice: 5494 | Pai: 8654 | Level: 8240
Vertice: 5495 | Pai: 9835 | Level: 7505
Vertice: 5496 | Pai: 4837 | Level: 9147
Vertice: 5497 | Pai: 2832 | Level: 8942
Vertice: 5498 | Pai: 155 | Level: 4480
Vertice: 5499 | Pai: 7941 | Level: 3982
Vertice: 5500 | Pai: 7332 | Level: 8444
Vertice: 5501 | Pai: 3699 | Level: 1285
Vertice: 5502 | Pai: 914 | Level: 1711
Vertice: 5503 | Pai: 7695 | Level: 6381
Vertice: 5504 | Pai: 8045 | Level: 2911
Vertice: 5505 | Pai: 3680 | Level: 4284
Vertice: 5506 | Pai: 144 | Level: 2955
Vertice: 5507 | Pai: 5526 | Level: 3527
Vertice: 5508 | Pai: 8388 | Level: 9002
Vertice: 5509 | Pai: 7268 | Level: 376
Vertice: 5510 | Pai: 7951 | Level: 5270
Vertice: 5511 | Pai: 4408 | Level: 361
Vertice: 5512 | Pai: 4307 | Level: 2410
Vertice: 5513 | Pai: 2732 | Level: 8848
Vertice: 5514 | Pai: 5018 | Level: 2491
Vertice: 5515 | Pai: 6733 | Level: 9229
Vertice: 5516 | Pai: 4533 | Level: 5058
Vertice: 5517 | Pai: 8859 | Level: 7341
Vertice: 5518 | Pai: 7288 | Level: 266
Vertice: 5519 | Pai: 7301 | Level: 592
Vertice: 5520 | Pai: 6610 | Level: 1156
Vertice: 5521 | Pai: 2928 | Level: 1008
Vertice: 5522 | Pai: 6507 | Level: 7772
Vertice: 5523 | Pai: 1722 | Level: 3603
Vertice: 5524 | Pai: 2677 | Level: 5525
Vertice: 5525 | Pai: 5827 | Level: 9060
Vertice: 5526 | Pai: 7725 | Level: 3526
Vertice: 5527 | Pai: 4657 | Level: 7853
Vertice: 5528 | Pai: 6044 | Level: 895
Vertice: 5529 | Pai: 9519 | Level: 4912
Vertice: 5530 | Pai: 4458 | Level: 3748
Vertice: 5531 | Pai: 4352 | Level: 7780
Vertice: 5532 | Pai: 2519 | Level: 357
Vertice: 5533 | Pai: 7542 | Level: 3459
Vertice: 5534 | Pai: 1045 | Level: 7527
Vertice: 5535 | Pai: 8793 | Level: 117
Vertice: 5536 | Pai: 248 | Level: 390
Vertice: 5537 | Pai: 3750 | Level: 8142
Vertice: 5538 | Pai: 4909 | Level: 5506
Vertice: 5539 | Pai: 1765 | Level: 9194
Vertice: 5540 | Pai: 760 | Level: 9055
Vertice: 5541 | Pai: 1774 | Level: 8109
Vertice: 5542 | Pai: 3356 | Level: 8371
Vertice: 5543 | Pai: 5482 | Level: 9188
Vertice: 5544 | Pai: 1441 | Level: 950
Vertice: 5545 | Pai: 7789 | Level: 660
Vertice: 5546 | Pai: 1995 | Level: 7699
Vertice: 5547 | Pai: 1140 | Level: 4757
Vertice: 5548 | Pai: 8852 | Level: 3290
Vertice: 5549 | Pai: 6690 | Level: 2046
Vertice: 5550 | Pai: 7044 | Level: 8112
Vertice: 5551 | Pai: 3769 | Level: 7148
Vertice: 5552 | Pai: 7712 | Level: 157
Vertice: 5553 | Pai: 463 | Level: 3142
Vertice: 5554 | Pai: 8430 | Level: 9031
Vertice: 5555 | Pai: 3293 | Level: 7657
Vertice: 5556 | Pai: 6333 | Level: 7730
Vertice: 5557 | Pai: 1765 | Level: 9194
Vertice: 5558 | Pai: 5646 | Level: 7621
Vertice: 5559 | Pai: 4291 | Level: 7465
Vertice: 5560 | Pai: 1879 | Level: 1770
Vertice: 5561 | Pai: 4966 | Level: 7222
Vertice: 5562 | Pai: 8090 | Level: 2804
Vertice: 5563 | Pai: 1605 | Level: 192
Vertice: 5564 | Pai: 3501 | Level: 1662
Vertice: 5565 | Pai: 7359 | Level: 7230
Vertice: 5566 | Pai: 2003 | Level: 5230
Vertice: 5567 | Pai: 9197 | Level: 4872
Vertice: 5568 | Pai: 4056 | Level: 7691
Vertice: 5569 | Pai: 5708 | Level: 8367
Vertice: 5570 | Pai: 3995 | Level: 1862
Vertice: 5571 | Pai: 8844 | Level: 3154
Vertice: 5572 | Pai: 4116 | Level: 8459
Vertice: 5573 | Pai: 4793 | Level: 4039
Vertice: 5574 | Pai: 2887 | Level: 2914
Vertice: 5575 | Pai: 1387 | Level: 3966
Vertice: 5576 | Pai: 5780 | Level: 7818
Vertice: 5577 | Pai: 9371 | Level: 8157
Vertice: 5578 | Pai: 8997 | Level: 6961
Vertice: 5579 | Pai: 421 | Level: 3624
Vertice: 5580 | Pai: 6715 | Level: 9020
Vertice: 5581 | Pai: 6118 | Level: 260
Vertice: 5582 | Pai: 2673 | Level: 3268
Vertice: 5583 | Pai: 8320 | Level: 2527
Vertice: 5584 | Pai: 5421 | Level: 2856
Vertice: 5585 | Pai: 9917 | Level: 1569
Vertice: 5586 | Pai: 5750 | Level: 7999
Vertice: 5587 | Pai: 4285 | Level: 2980
Vertice: 5588 | Pai: 9672 | Level: 1728
Vertice: 5589 | Pai: 8673 | Level: 249
Vertice: 5590 | Pai: 6337 | Level: 9199
Vertice: 5591 | Pai: 6590 | Level: 692
Vertice: 5592 | Pai: 5737 | Level: 1877
Vertice: 5593 | Pai: 7223 | Level: 8622
Vertice: 5594 | Pai: 4080 | Level: 7717
Vertice: 5595 | Pai: 5873 | Level: 5534
Vertice: 5596 | Pai: 8802 | Level: 4241
Vertice: 5597 | Pai: 4227 | Level: 5751
Vertice: 5598 | Pai: 2417 | Level: 9128
Vertice: 5599 | Pai: 4654 | Level: 9157
Vertice: 5600 | Pai: 9648 | Level: 4342
Vertice: 5601 | Pai: 9422 | Level: 6860
Vertice: 5602 | Pai: 2702 | Level: 1040
Vertice: 5603 | Pai: 4616 | Level: 1953
Vertice: 5604 | Pai: 6889 | Level: 7207
Vertice: 5605 | Pai: 2273 | Level: 479
Vertice: 5606 | Pai: 4400 | Level: 8832
Vertice: 5607 | Pai: 310 | Level: 4369
Vertice: 5608 | Pai: 2573 | Level: 6194
Vertice: 5609 | Pai: 8195 | Level: 142
Vertice: 5610 | Pai: 5012 | Level: 5573
Vertice: 5611 | Pai: 2466 | Level: 3931
Vertice: 5612 | Pai: 4500 | Level: 5886
Vertice: 5613 | Pai: 9179 | Level: 7406
Vertice: 5614 | Pai: 6275 | Level: 3920
Vertice: 5615 | Pai: 140 | Level: 8558
Vertice: 5616 | Pai: 7094 | Level: 9246
Vertice: 5617 | Pai: 7231 | Level: 4161
Vertice: 5618 | Pai: 576 | Level: 1364
Vertice: 5619 | Pai: 224 | Level: 4637
Vertice: 5620 | Pai: 1358 | Level: 7590
Vertice: 5621 | Pai: 4996 | Level: 1379
Vertice: 5622 | Pai: 5235 | Level: 6585
Vertice: 5623 | Pai: 2227 | Level: 2312
Vertice: 5624 | Pai: 6351 | Level: 1820
Vertice: 5625 | Pai: 7566 | Level: 6814
Vertice: 5626 | Pai: 7077 | Level: 3127
Vertice: 5627 | Pai: 7458 | Level: 3428
Vertice: 5628 | Pai: 1251 | Level: 6519
Vertice: 5629 | Pai: 1715 | Level: 4102
Vertice: 5630 | Pai: 6806 | Level: 7672
Vertice: 5631 | Pai: 150 | Level: 8273
Vertice: 5632 | Pai: 479 | Level: 8033
Vertice: 5633 | Pai: 3099 | Level: 1462
Vertice: 5634 | Pai: 8808 | Level: 6186
Vertice: 5635 | Pai: 9646 | Level: 4090
Vertice: 5636 | Pai: 2391 | Level: 3047
Vertice: 5637 | Pai: 26 | Level: 1533
Vertice: 5638 | Pai: 8999 | Level: 3858
Vertice: 5639 | Pai: 8972 | Level: 2992
Vertice: 5640 | Pai: 6954 | Level: 8767
Vertice: 5641 | Pai: 8167 | Level: 990
Vertice: 5642 | Pai: 4814 | Level: 7721
Vertice: 5643 | Pai: 7394 | Level: 9079
Vertice: 5644 | Pai: 7202 | Level: 6437
Vertice: 5645 | Pai: 8508 | Level: 3445
Vertice: 5646 | Pai: 609 | Level: 7620
Vertice: 5647 | Pai: 6814 | Level: 2960
Vertice: 5648 | Pai: 2638 | Level: 6065
Vertice: 5649 | Pai: 1920 | Level: 6393
Vertice: 5650 | Pai: 9182 | Level: 1994
Vertice: 5651 | Pai: 4732 | Level: 7115
Vertice: 5652 | Pai: 123 | Level: 524
Vertice: 5653 | Pai: 3235 | Level: 8178
Vertice: 5654 | Pai: 2371 | Level: 383
Vertice: 5655 | Pai: 3597 | Level: 7244
Vertice: 5656 | Pai: 5700 | Level: 6683
Vertice: 5657 | Pai: 6780 | Level: 9232
Vertice: 5658 | Pai: 8692 | Level: 9211
Vertice: 5659 | Pai: 8465 | Level: 5178
Vertice: 5660 | Pai: 4759 | Level: 7014
Vertice: 5661 | Pai: 2869 | Level: 679
Vertice: 5662 | Pai: 8663 | Level: 6929
Vertice: 5663 | Pai: 3132 | Level: 1305
Vertice: 5664 | Pai: 439 | Level: 5933
Vertice: 5665 | Pai: 22 | Level: 826
Vertice: 5666 | Pai: 9386 | Level: 8608
Vertice: 5667 | Pai: 3024 | Level: 453
Vertice: 5668 | Pai: 8526 | Level: 2585
Vertice: 5669 | Pai: 6918 | Level: 6624
Vertice: 5670 | Pai: 2307 | Level: 4503
Vertice: 5671 | Pai: 3273 | Level: 3673
Vertice: 5672 | Pai: 4598 | Level: 4399
Vertice: 5673 | Pai: 3425 | Level: 1148
Vertice: 5674 | Pai: 3362 | Level: 5646
Vertice: 5675 | Pai: 8359 | Level: 2340
Vertice: 5676 | Pai: 1142 | Level: 3377
Vertice: 5677 | Pai: 80 | Level: 5424
Vertice: 5678 | Pai: 9275 | Level: 4198
Vertice: 5679 | Pai: 3337 | Level: 9162
Vertice: 5680 | Pai: 5630 | Level: 7673
Vertice: 5681 | Pai: 7011 | Level: 5156
Vertice: 5682 | Pai: 5065 | Level: 935
Vertice: 5683 | Pai: 6156 | Level: 8201
Vertice: 5684 | Pai: 1577 | Level: 5891
Vertice: 5685 | Pai: 6082 | Level: 1407
Vertice: 5686 | Pai: 4197 | Level: 3130
Vertice: 5687 | Pai: 809 | Level: 4917
Vertice: 5688 | Pai: 8085 | Level: 1689
Vertice: 5689 | Pai: 419 | Level: 8611
Vertice: 5690 | Pai: 842 | Level: 5773
Vertice: 5691 | Pai: 4842 | Level: 6200
Vertice: 5692 | Pai: 8242 | Level: 6036
Vertice: 5693 | Pai: 8610 | Level: 5239
Vertice: 5694 | Pai: 8509 | Level: 506
Vertice: 5695 | Pai: 8020 | Level: 2854
Vertice: 5696 | Pai: 2486 | Level: 2654
Vertice: 5697 | Pai: 9999 | Level: 6806
Vertice: 5698 | Pai: 9559 | Level: 2314
Vertice: 5699 | Pai: 4232 | Level: 4681
Vertice: 5700 | Pai: 8169 | Level: 6682
Vertice: 5701 | Pai: 3883 | Level: 168
